dataset,dataset_label,player,player_key,signal,target,horizon,n,pearson_r,spearman_r,slope_pp_per_unit,hac_t,hac_p,bucket_n,bucket_top_n,bucket_bottom_n,bucket_top_avg,bucket_bottom_avg,bucket_top_minus_bottom,bucket_top_hit,bucket_bottom_hit,bucket_top_avg_drawdown,bucket_bottom_avg_drawdown,abs_spearman,top_minus_bottom_abs,evidence
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,flow1_z,NASDAQ-100,4w,473,0.08371615281650521,0.043476683178713386,0.29683287629046007,1.7562543876047465,0.07904498177745635,473,142,142,1.5996170419368336,1.556471483010481,0.04314555892635252,66.90140845070422,64.08450704225352,-3.349480146159041,-3.8009457959911472,0.043476683178713386,0.04314555892635252,weak/mixed
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,flow1_z,NASDAQ-100,13w,464,0.034216027290389396,0.005531584169595686,0.21286453045280973,0.6848186636553545,0.4934583565263855,464,139,139,5.7323101200278,5.582860781646982,0.1494493383808182,76.97841726618705,74.10071942446042,-5.731186410087561,-6.481512906092931,0.005531584169595686,0.1494493383808182,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,flow1_z,NASDAQ-100,26w,451,-0.02419368782859288,-0.0004218746934050192,-0.20642113526729525,-0.5781506827970018,0.5631623914912127,451,136,136,10.617771424719315,10.439894025250513,0.17787739946880166,84.55882352941177,80.14705882352942,-7.679879939607804,-8.64879590905855,0.0004218746934050192,0.17787739946880166,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,flow4_z,S&P 500,1w,473,0.04607245951688376,-0.0005935174378915866,0.060470096317562345,0.8634277219406405,0.38790234298610143,473,142,142,0.31727621516078813,0.18879450134186396,0.12848171381892418,61.267605633802816,61.267605633802816,-0.8548714953953119,-1.5346184335434971,0.0005935174378915866,0.12848171381892418,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,flow4_z,S&P 500,4w,470,0.015404144630840602,-0.04081709432432441,0.03945411520166299,0.24771070491777453,0.8043582486397761,470,141,141,0.9849980518118061,1.3263519644661583,-0.3413539126543522,70.92198581560284,72.3404255319149,-2.2513743560510617,-3.0375297901376817,0.04081709432432441,0.3413539126543522,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,flow4_z,S&P 500,13w,461,-0.019315501795456918,-0.04435108417000335,-0.08177147187902419,-0.2433718308357908,0.8077173636163961,461,139,139,2.675539186307697,3.7441011373344932,-1.0685619510267963,73.38129496402878,74.82014388489209,-4.7185256424394275,-5.725145787174941,0.04435108417000335,1.0685619510267963,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,flow4_z,S&P 500,26w,448,-0.08219137368413186,-0.06765794126502485,-0.459486591939383,-1.198765535628974,0.23061912713406493,448,135,135,5.971596593246159,7.390305945280576,-1.4187093520344174,74.81481481481481,79.25925925925927,-6.9844991663324105,-7.320228908879106,0.06765794126502485,1.4187093520344174,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,flow4_z,NASDAQ-100,1w,473,0.0726589097323608,0.037790073993503745,0.12385733830143655,1.7607703323058943,0.07827728314893108,473,142,142,0.513999871361125,0.14423022848585448,0.36976964287527053,64.7887323943662,52.816901408450704,-1.2081598616729652,-2.0135566138625154,0.037790073993503745,0.36976964287527053,weak/mixed
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,flow4_z,NASDAQ-100,4w,470,0.0898323474448498,0.031253620962617655,0.28909143620730865,1.2888310425054053,0.19745683147113063,470,141,141,1.789379312056305,1.4928051283793553,0.29657418367694977,70.92198581560284,63.12056737588653,-2.8879336638323445,-3.872804517739236,0.031253620962617655,0.29657418367694977,weak/mixed
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,flow4_z,NASDAQ-100,13w,461,0.002179922043898411,-0.050994144024418486,0.012327949475273079,0.02519940195798355,0.9798959139742466,461,139,139,4.2878139972126155,5.235921696604515,-0.9481076993918993,74.82014388489209,71.94244604316546,-5.563420247167692,-6.940855036721736,0.050994144024418486,0.9481076993918993,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,flow4_z,NASDAQ-100,26w,448,-0.031421106621476416,-0.015290583954542638,-0.24298421990271707,-0.3925814417727303,0.6946286486321364,448,135,135,9.941186833535657,10.126155082197315,-0.18496824866165795,81.48148148148148,77.03703703703704,-7.589189793256693,-8.915116964022376,0.015290583954542638,0.18496824866165795,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend13_z,S&P 500,1w,464,-0.00017436498421385474,-0.035836674779032136,-0.0002139740033269867,-0.003546108315307348,0.9971706208541353,464,139,139,0.24711076146768143,0.25369557231184725,-0.006584810844165817,64.02877697841727,61.15107913669065,-0.9059677911670182,-1.5596059725026508,0.035836674779032136,0.006584810844165817,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend13_z,S&P 500,4w,461,-0.038259997318037586,-0.101514518679472,-0.09167964789211576,-0.4755337660692733,0.634406571885346,461,139,139,0.9047348448319219,1.4858556902740068,-0.5811208454420849,74.10071942446042,66.90647482014388,-2.2960056957485078,-3.5613743569082397,0.101514518679472,0.5811208454420849,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend13_z,S&P 500,13w,452,-0.1506503154924191,-0.16501427538716892,-0.5954931500813518,-1.165155865618977,0.24395590679431012,452,136,136,1.9457401305209188,4.04137946194859,-2.095639331427671,75.0,67.64705882352942,-5.332770231072739,-6.473510692783386,0.16501427538716892,2.095639331427671,weak/mixed
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend13_z,S&P 500,26w,439,-0.031037762147997625,0.009707049589097828,-0.158498950428396,-0.2221921335743946,0.824164317574015,439,132,132,7.055725256995169,5.460883434171673,1.5948418228234962,81.06060606060606,69.6969696969697,-7.262956970562252,-9.236865539862617,0.009707049589097828,1.5948418228234962,weak/mixed
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend13_z,NASDAQ-100,1w,464,0.018045096201378917,-0.008636185634626427,0.028724876852190627,0.4032494233290967,0.6867647445319482,464,139,139,0.4288847565970301,0.3629783740047269,0.06590638259230325,64.02877697841727,60.431654676258994,-1.3045649141217828,-1.8819510404522304,0.008636185634626427,0.06590638259230325,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend13_z,NASDAQ-100,4w,461,-0.006710469822439753,-0.06346770272074433,-0.02019360774516879,-0.07439283866596516,0.9406978069317931,461,139,139,1.6119269788060722,2.083808998948384,-0.47188202014231173,68.34532374100719,65.46762589928058,-2.860781634591378,-4.1436822999490435,0.06346770272074433,0.47188202014231173,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend13_z,NASDAQ-100,13w,452,-0.136349226912953,-0.16416636767903164,-0.7199095042989121,-1.0069878122277363,0.31394063110606185,452,136,136,3.842569409526295,5.798806454719211,-1.9562370451929154,75.0,68.38235294117648,-5.691715498796376,-7.819876484171359,0.16416636767903164,1.9562370451929154,weak/mixed
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend13_z,NASDAQ-100,26w,439,0.010218080370885969,0.04454196535202558,0.0722877672491429,0.06863272129675028,0.9452819724392157,439,132,132,11.656332406230554,7.736970802563505,3.919361603667049,92.42424242424242,67.42424242424242,-7.534876265111799,-10.657219645514418,0.04454196535202558,3.919361603667049,weak/mixed
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend26_z,S&P 500,1w,451,-0.02852281875781036,-0.07899482631189945,-0.03397210095028857,-0.6098051443941515,0.5419908933110815,451,136,136,0.0803268971253876,0.2243503079614949,-0.1440234108361073,58.82352941176471,61.029411764705884,-0.9641900427760687,-1.711590170542161,0.07899482631189945,0.1440234108361073,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend26_z,S&P 500,4w,448,-0.08276866905933516,-0.12022895771363654,-0.1921520286011527,-1.0830710907180097,0.2787768696064622,448,135,135,0.5223474515497358,1.433337336167537,-0.9109898846178012,65.18518518518519,67.4074074074074,-2.6727411626473843,-3.3631368928210748,0.12022895771363654,0.9109898846178012,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend26_z,S&P 500,13w,439,-0.03153005249698326,-0.027754689844745075,-0.11986308082197669,-0.2737295141685813,0.7842924946770368,439,132,132,2.9834511582253835,3.1340696919175333,-0.15061853369214973,76.51515151515152,64.39393939393939,-4.315337973345247,-6.03302165685182,0.027754689844745075,0.15061853369214973,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend26_z,S&P 500,26w,426,0.09375505171856988,0.12424068034048069,0.46036073232224817,0.5851795799321768,0.5584269737991159,426,128,128,8.096196828092799,5.215646330890051,2.880550497202748,86.71875,64.0625,-6.138871465184437,-8.772255680493032,0.12424068034048069,2.880550497202748,weak/mixed
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend26_z,NASDAQ-100,1w,451,-0.010949184900681792,-0.057794216719319225,-0.016896133556750424,-0.23950363413437892,0.8107150788230566,451,136,136,0.2381822085435296,0.3089272647810895,-0.07074505623755992,58.08823529411765,60.29411764705882,-1.337090204625863,-2.074791147128271,0.057794216719319225,0.07074505623755992,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend26_z,NASDAQ-100,4w,448,-0.04140332716412517,-0.09163273237427584,-0.12068910584394058,-0.4857226365468789,0.6271638319275638,448,135,135,1.1574538889149004,1.7955248968540325,-0.6380710079391321,63.70370370370371,65.18518518518519,-3.3086256280810344,-4.20880347692172,0.09163273237427584,0.6380710079391321,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend26_z,NASDAQ-100,13w,439,-0.0015267691978279841,-0.023023286820210088,-0.007765840372594688,-0.012382275040748417,0.9901206263701553,439,132,132,4.538630949663198,4.332222593389847,0.20640835627335097,75.0,63.63636363636363,-5.2841712277516955,-7.535606005075164,0.023023286820210088,0.20640835627335097,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend26_z,NASDAQ-100,26w,426,0.11556418495143778,0.12442865486069746,0.7863235825046467,0.7126721728007893,0.4760486397674314,426,128,128,11.394365094068807,7.157793730882776,4.23657136318603,92.1875,58.59375,-7.285626428661525,-10.5913364087413,0.12442865486069746,4.23657136318603,weak/mixed
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,net_raw_bn,S&P 500,1w,528,0.014928002286189323,-0.02388563538992368,0.00024115853759744545,0.38804000177852743,0.6979864312811758,528,159,159,0.3341237458937931,0.3780916454000079,-0.04396789950621477,62.264150943396224,63.52201257861635,-0.9441619092608691,-1.1683731765350587,0.02388563538992368,0.04396789950621477,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,net_raw_bn,S&P 500,4w,525,0.03172763542156308,-0.04753133668641753,0.0010113616287703042,0.5118484936776324,0.6087570481248832,525,158,158,1.3583580096947836,1.6202831583089679,-0.26192514861418426,70.88607594936708,72.78481012658227,-2.2091216626789305,-2.3694761779292293,0.04753133668641753,0.26192514861418426,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,net_raw_bn,S&P 500,13w,516,0.07126332315302954,0.02258483627122626,0.003912066500075344,0.6684741063120739,0.5038310051862773,516,155,155,4.76967254704305,4.153456579107716,0.6162159679353341,82.58064516129032,78.70967741935485,-4.115855046020263,-3.9721395397091395,0.02258483627122626,0.6162159679353341,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,net_raw_bn,S&P 500,26w,503,0.10769096593105547,0.03105517907542414,0.008066218527598035,0.8129344407595473,0.41625564692231715,503,151,151,9.232453061875065,7.310809769738207,1.9216432921368574,89.40397350993378,80.13245033112582,-5.529945280500415,-5.189622597761728,0.03105517907542414,1.9216432921368574,weak/mixed
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,net_raw_bn,NASDAQ-100,1w,528,0.005737927903535729,-0.02678908293938622,0.00012043233828984285,0.14476317273208028,0.8848978597737783,528,159,159,0.4274459407397369,0.5290704662045719,-0.10162452546483497,60.37735849056604,63.52201257861635,-1.3245707408005447,-1.444305711959015,0.02678908293938622,0.10162452546483497,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,net_raw_bn,NASDAQ-100,4w,525,0.016860649212215056,-0.06321920960646181,0.0006762407643047964,0.24789911140328658,0.8042124674502837,525,158,158,1.7534732411151084,2.293400625495545,-0.5399273843804364,68.35443037974683,72.78481012658227,-2.9191640237280985,-2.80551596801958,0.06321920960646181,0.5399273843804364,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,net_raw_bn,NASDAQ-100,13w,516,0.032280538053433505,-0.039291062554562786,0.0023694174677326985,0.28207047164698446,0.7778894744807091,516,155,155,6.257410164026985,6.193655502198921,0.06375466182806377,77.41935483870968,78.06451612903226,-5.197532035597914,-4.652272686217259,0.039291062554562786,0.06375466182806377,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,net_raw_bn,NASDAQ-100,26w,503,0.01880076266306219,-0.04184935916657143,0.0019514215336483651,0.15088241206145075,0.8800684747829103,503,151,151,11.339003870661239,10.47092550033503,0.8680783703262094,90.72847682119205,75.49668874172185,-6.953156917274627,-6.107751035785018,0.04184935916657143,0.8680783703262094,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend13_raw_bn,S&P 500,1w,515,-0.0026231078294499184,-0.038337873917310125,-0.00015827719390479222,-0.060543099325338585,0.9517230904872978,515,155,155,0.3883790796924192,0.3204701401012996,0.0679089395911196,65.16129032258064,60.64516129032258,-0.7668733319837828,-1.4809183619680044,0.038337873917310125,0.0679089395911196,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend13_raw_bn,S&P 500,4w,512,-0.009332334084890556,-0.09261962340211259,-0.0011036486338935336,-0.12466448123993089,0.9007891778447644,512,154,154,1.3962333608268427,1.5522174368447506,-0.15598407601790787,75.32467532467533,67.53246753246754,-1.7934395285561955,-3.397792476485171,0.09261962340211259,0.15598407601790787,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend13_raw_bn,S&P 500,13w,503,-0.13251916953828738,-0.1319287839647752,-0.026238013067871,-1.539455356255502,0.1236931687850845,503,151,151,3.0500910072056326,4.175156051728989,-1.1250650445233568,82.11920529801324,68.21192052980133,-4.212633494223934,-6.179138960633187,0.1319287839647752,1.1250650445233568,weak/mixed
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend13_raw_bn,S&P 500,26w,490,-0.06998459900927707,0.00710140740413967,-0.01811142345126276,-0.6161723028221486,0.5377808064117638,490,147,147,7.459172017257782,5.52257544725461,1.9365965700031715,84.35374149659864,68.70748299319727,-6.0885393280607145,-9.017401334153858,0.00710140740413967,1.9365965700031715,weak/mixed
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend13_raw_bn,NASDAQ-100,1w,515,0.0032251621716890967,-0.012308072106992031,0.0002530716876767007,0.0745186424744849,0.9405977078577202,515,155,155,0.6328469351841401,0.37122238676283476,0.2616245484213054,66.45161290322581,59.354838709677416,-1.0997825993450783,-1.837482109178225,0.012308072106992031,0.2616245484213054,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend13_raw_bn,NASDAQ-100,4w,512,-0.012858358584683571,-0.06366953699888991,-0.0019121938573918578,-0.16117616459863388,0.8719546535565315,512,154,154,2.141548536584684,1.9679570502689612,0.17359148631572285,72.07792207792207,65.5844155844156,-2.372528201351369,-4.058052953503669,0.06366953699888991,0.17359148631572285,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend13_raw_bn,NASDAQ-100,13w,503,-0.14990794923970632,-0.1333281849408199,-0.03971224858949731,-1.7345697173401036,0.08281704715381949,503,151,151,4.637816868579884,5.716318926981828,-1.078502058401944,76.15894039735099,68.21192052980133,-4.8408250732228835,-7.55843783166299,0.1333281849408199,1.078502058401944,tentative
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend13_raw_bn,NASDAQ-100,26w,490,-0.07362953981628968,-0.006475033130466336,-0.026412275555026125,-0.6348834238485059,0.5255044487906242,490,147,147,11.16377844531797,7.8326869247699245,3.3310915205480454,91.83673469387756,65.98639455782312,-6.885336296981531,-10.43123381588297,0.006475033130466336,3.3310915205480454,weak/mixed
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend26_raw_bn,S&P 500,1w,502,-0.043725617161020025,-0.07103847321870717,-0.002006420908190319,-1.0192221868067675,0.30809749580111573,502,151,151,0.23351556005570598,0.2167430509247386,0.016772509130967367,59.60264900662252,60.9271523178808,-0.8772652931893855,-1.6675923633872018,0.07103847321870717,0.016772509130967367,none
tff,TFF Detailed,Asset Manager / Institutional,asset_mgr,trend26_raw_bn,S&P 500,4w,499,-0.0742338074836567,-0.09994311514595455,-0.006636872453203909,-1.1385585790565802,0.2548873130021592,499,150,150,0.8652005765203354,1.1709282610915375,-0.30572768457120203,68.66666666666667,65.33333333333333,-2.2806168584844957,-3.5253028442533787,0.09994311514595455,0.30572768457120203,none
